,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
10,U5142,OA221X1,5.88341601700922,0.2712229994145387,0.8547232947232948,0.21335595685371517,169.45454545454547,3.545454545454545,0.9941333333333334,0.7799999999999999,32,14
11,U5143,OA221X1,5.496574533427827,0.5000817750640567,0.8460727272727272,0.33336967582497434,inf,inf,1.0,1.0,30,10
12,U5144,OA221X1,5.8137573004542515,0.30670756887499034,0.8532380952380952,0.23471783295710927,103.16666666666667,2.0000000000000004,0.9904000000000001,0.6666666666666667,31,14
13,U5145,OA221X1,5.74325674325674,0.2933040984989018,0.8517037037037037,0.22678664580072921,109.29411764705883,2.1176470588235294,0.9909333333333333,0.6792452830188679,31,14
14,U5146,OA221X1,5.698869850528616,0.3034918924059651,0.8507210884353741,0.23282990417821817,124.0,4.533333333333333,0.992,0.819277108433735,30,12
15,U5147,OA221X1,5.193250875813254,0.2060484735826116,0.8385339105339105,0.17084593040488413,80.52173913043478,1.2608695652173911,0.9877333333333334,0.5576923076923077,28,11
16,U5148,OA221X1,5.7231075697211224,0.29269933253996944,0.8512592592592594,0.22642491194364361,97.68421052631578,1.710526315789474,0.9898666666666666,0.6310679611650486,31,14
17,U5149,OA221X1,5.338018337259361,0.35193704570684436,0.8422219774718398,0.2603205872821084,57.59374999999999,12.999999999999998,0.9829333333333333,0.9285714285714285,39,14
18,U5150,OA221X1,6.01284524776605,0.49805775053540974,0.8574045248868779,0.33246899217163195,77.125,20.000000000000004,0.9872,0.9523809523809524,44,19
19,U5151,OA221X1,5.8171980955129055,0.2448796522240945,0.8533121693121691,0.1967094986142588,143.23076923076925,2.9230769230769234,0.9930666666666667,0.7450980392156863,31,13
20,U5152,OA221X1,5.759356772521058,0.37338761942591686,0.8520569288389512,0.2718734420964089,95.98275862068965,5.689655172413794,0.9896888888888888,0.8505154639175257,35,11
21,U5153,OA221X1,5.6125665755002085,0.28907834644123365,0.8487727891156461,0.22425196051061907,124.0,2.6666666666666665,0.992,0.7272727272727273,30,13
22,U5154,OA221X1,6.0589209702031965,0.19848754486005948,0.8583352888888889,0.16561502513005735,389.62500000000006,12.333333333333336,0.99744,0.925,42,12
23,U5155,OA221X1,6.083954622390586,0.24454143959261707,0.8588359111111111,0.19649119893722802,333.82142857142856,15.857142857142858,0.9970133333333333,0.940677966101695,42,11
24,U5156,OA221X1,5.0935787092109255,0.38789082821964477,0.8358928229665072,0.2794822332799925,85.80555555555556,2.5000000000000004,0.98848,0.7142857142857144,32,15
25,U5157,OA221X1,6.9033040714123155,0.22356470336796905,0.8734706407643885,0.18271588151618595,inf,inf,1.0,inf,74,22
26,U5158,OA221X1,5.118410267219377,0.3790364706637049,0.8365588516746413,0.27485601630338435,83.45945945945947,2.5675675675675675,0.98816,0.7196969696969697,32,15
27,U5159,OA221X1,4.241343569296072,0.17598897665550287,0.8092092253104669,0.1496518931291458,92.75,2.533333333333333,0.9893333333333333,0.7169811320754716,31,12
28,U5160,OA221X1,4.171117565414066,0.34057430730478433,0.8066182044113076,0.25405104771066866,30.25,5.800000000000001,0.968,0.8529411764705883,30,12
29,U5161,OA221X1,4.542602058609589,0.17328789645173745,0.8195793258426965,0.14769426751592296,56.39795918367347,1.979591836734694,0.9825777777777778,0.6643835616438356,33,12
30,U5162,AO221X1,14.688747514653912,5.801463084400184,0.9362600488620292,0.8529728107627906,663.0624999999999,54.99999999999999,0.9984941176470588,0.9821428571428571,145,131
31,U5163,AO22X1,7.585070241483787,5.1583245340189094,0.88351871657754,0.8376181712288874,93.33962264150942,52.06603773584905,0.9894,0.9811555555555554,29,26
32,U5164,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33,U5165,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34,U5166,AO222X1,4.1047458015704725,2.659520619590763,0.8041038596491229,0.726740165188131,74.0,74.0,0.9866666666666667,0.9866666666666667,28,25
35,U5167,AO222X1,4.747503941145561,2.7429732456225717,0.8260114285714286,0.7328327149627624,164.44117647058826,109.29411764705883,0.9939555555555556,0.9909333333333333,29,26
36,U5168,AO222X1,4.652454780361753,2.6810739464701534,0.8230857142857142,0.7283401489505753,139.625,92.75,0.9928888888888889,0.9893333333333333,29,26
37,U5169,AO222X1,4.408224809827435,2.8927622047344643,0.8150964438122335,0.7431130011528119,74.0,74.0,0.9866666666666667,0.9866666666666667,30,28
38,U5170,AO222X1,5.014825732616607,2.917062436981802,0.833744144144144,0.7447066478801073,174.78125,116.1875,0.9943111111111111,0.9914666666666667,31,28
39,U5171,AO222X1,4.667098445595858,2.6906104074713766,0.8235428571428572,0.7290421123899797,132.92857142857144,88.28571428571429,0.9925333333333334,0.9888,29,26
40,U5172,AO222X1,4.24788856880974,2.7621376604032988,0.8094471734892786,0.7341936711872471,74.0,74.0,0.9866666666666667,0.9866666666666667,29,26
41,U5173,MUX21X2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42,U5174,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43,U5175,MUX21X2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
44,U5176,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45,U5177,AO22X1,8.261932255581208,5.643857654926861,0.8920311688311687,0.8494850353606789,146.05882352941177,81.72058823529412,0.9932,0.9879111111111111,30,27
46,U5178,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
47,U5179,AO22X1,8.131012237928077,5.5499448581728394,0.8904831168831168,0.8473269589816123,207.33333333333334,116.1875,0.9952,0.9914666666666666,30,27
48,U5180,AO22X1,8.8337682420025,6.054052503140998,0.8983095823095821,0.8582375167246452,226.27272727272728,126.8409090909091,0.9956,0.9921777777777778,32,29
49,U5181,AO22X1,8.57376740684984,5.867546222243137,0.8955479115479116,0.8543875836232272,207.33333333333334,116.1875,0.9952,0.9914666666666666,32,29
50,U5182,AO22X1,8.190298863744882,5.592472906521542,0.8911896103896106,0.848311852899576,130.57894736842104,73.01315789473684,0.9924,0.9864888888888887,30,27
51,U5183,AO222X1,4.500747814081913,2.5822771258372947,0.8182065359477124,0.720847950933928,105.13207547169812,69.75471698113208,0.9905777777777778,0.9858666666666666,28,25
52,U5184,AO222X1,4.377643689415453,2.8707503553930915,0.8140449502133713,0.741652158319457,71.11538461538463,71.11538461538463,0.9861333333333334,0.9861333333333334,30,28
53,U5185,AO22X1,8.207002104457633,5.604454634589636,0.8913870129870131,0.8485870438472419,146.05882352941177,81.72058823529412,0.9932,0.9879111111111111,30,27
54,U5186,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55,U5187,AO22X1,8.6950929013816,5.954576584087653,0.8968550368550368,0.8562097939523681,146.05882352941177,81.72058823529412,0.9932,0.9879111111111111,32,29
56,U5188,AO22X1,8.246805648957634,5.633006893073302,0.8918545454545455,0.8492388118811882,207.33333333333334,116.1875,0.9952,0.9914666666666666,30,27
57,U5189,AO22X1,8.538764413612085,5.842437541014351,0.8951646191646193,0.8538532512710733,356.1428571428571,199.89285714285714,0.9972,0.9950222222222221,32,29
58,U5190,AO22X1,8.113720291639055,5.53754083420131,0.8902753246753247,0.8470372842998586,137.88888888888889,77.125,0.9928,0.9872000000000001,30,27
59,U5191,AO222X1,3.987194901017821,2.5897109497092208,0.7994864809081528,0.721426038472261,75.53061224489795,75.53061224489795,0.9869333333333333,0.9869333333333333,27,25
60,U5192,AO222X1,4.901911297640647,2.8435286537104214,0.8305633633633632,0.7398224157807094,147.02631578947367,97.68421052631578,0.9932444444444444,0.9898666666666666,31,28
61,U5193,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
62,U5194,AO222X1,4.61729627938827,2.6581775152806326,0.8219784126984128,0.7266398375084632,280.25,186.5,0.9964444444444445,0.9946666666666667,29,26
63,U5195,AO222X1,4.6391785059578385,2.6724279776453823,0.8226692063492064,0.7277005822613406,139.625,92.75,0.9928888888888889,0.9893333333333333,29,26
64,U5196,AO222X1,5.022483940042827,2.922049726385915,0.8339555555555556,0.7450312796208531,199.89285714285714,132.92857142857142,0.9950222222222221,0.9925333333333333,31,28
65,U5197,AO222X1,4.425677733780079,2.9053245676380004,0.8156912280701755,0.743939336492891,103.16666666666667,103.16666666666667,0.9904000000000001,0.9904000000000001,30,28
66,U5198,AO222X1,3.958043389275481,2.554351719197708,0.7983075335397316,0.718654742410883,77.125,77.125,0.9872,0.9872,27,24
67,U5199,AO222X1,4.396445561660206,2.868636083567372,0.8146928402086295,0.7415109670698534,103.16666666666667,103.16666666666667,0.9904000000000001,0.9904000000000001,30,27
68,U5200,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
69,U5201,AO222X1,4.214728915417709,2.753486651107191,0.808235477582846,0.7335810426540285,90.46341463414633,90.46341463414633,0.9890666666666666,0.9890666666666666,29,27
70,U5202,AO222X1,4.39582702242453,0.3927923281181329,0.814671597913703,0.28201787171591697,109.29411764705883,2.088235294117588,0.9909333333333333,0.67619047619047,30,13
71,U5203,AO222X1,4.095400194519137,2.652820885062075,0.8037445614035088,0.726238972162741,92.75,92.75,0.9893333333333333,0.9893333333333333,28,25
72,U5204,AO222X1,4.979916101597522,2.8943280785094965,0.8327735735735736,0.7432162930703217,111.5,74.0,0.991111111111111,0.9866666666666667,31,28
73,U5205,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
74,U5206,AO22X1,8.123222748815179,5.368483412322283,0.8903896103896105,0.8429767441860466,177.57142857142856,21.321428571428573,0.9944,0.9552,30,28
75,U5207,AO222X1,5.124290871583293,2.988349919457021,0.8367157894736843,0.7492697430780745,180.45161290322582,119.96774193548387,0.9944888888888889,0.9917333333333334,32,29
76,U5208,AO222X1,4.29031779031779,2.807894432894433,0.8109754385964912,0.7373876777251185,106.14285714285714,106.14285714285714,0.9906666666666667,0.9906666666666667,29,27
77,U5209,AO222X1,4.542613124580334,2.98949297514871,0.8195796860572482,0.7493415814417558,149.0,149.0,0.9933333333333333,0.9933333333333333,31,29
78,U5210,AO222X1,4.165738646250217,0.3663965824639444,0.8064168421052631,0.2681480524513919,80.52173913043478,1.2608695652173911,0.9877333333333334,0.5576923076923077,28,12
79,U5211,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
80,U5212,AO222X1,4.2496930004093345,2.7786532951289415,0.8095126705653023,0.7353554502369669,82.33333333333334,82.33333333333334,0.988,0.988,29,27
81,U5213,AO222X1,4.4191197026755855,2.884890857027739,0.8154681839734469,0.7425925111406907,116.1875,116.1875,0.9914666666666667,0.9914666666666667,30,27
82,U5214,AO222X1,3.9771533764515405,2.5680514007938786,0.7990819401444788,0.719734979216526,75.53061224489795,75.53061224489795,0.9869333333333333,0.9869333333333333,27,24
83,U5215,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
84,U5216,AO22X1,8.187667048491782,5.4134688812523795,0.8911584415584415,0.8440781395348835,249.0,30.25,0.996,0.968,30,28
85,U5217,AO222X1,5.1253438789546095,2.989035674257477,0.8367438596491229,0.7493128460962835,143.23076923076923,95.15384615384616,0.9930666666666667,0.9895999999999999,32,29
86,U5218,AO222X1,4.29031779031779,2.807894432894433,0.8109754385964912,0.7373876777251185,149.0,149.0,0.9933333333333333,0.9933333333333333,29,27
87,U5219,AO222X1,4.560141945341187,3.002109967479987,0.8201484764542937,0.7501318034422549,177.57142857142858,177.57142857142858,0.9944000000000001,0.9944000000000001,31,29
88,U5220,AO222X1,4.123245513115511,0.36067148202244853,0.8048112280701756,0.26506874494522414,97.68421052631578,1.9473684210526316,0.9898666666666666,0.6607142857142857,28,12
89,U5221,AO21X1,0.5000000000000023,1.33226762955019e-15,0.33333333333333437,1.3322676295501882e-15,0.3333333333333333,0.0,0.25,0.0,2,0
90,U5222,AOI21X1,0.5000000000000023,1.33226762955019e-15,0.33333333333333437,1.3322676295501882e-15,0.3333333333333333,0.0,0.25,0.0,2,0
91,U5223,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
92,U5224,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
93,U5225,AO21X1,7.99360577730112e-16,7.99360577730112e-16,7.993605777301126e-16,7.993605777301126e-16,0.0,0.0,0.0,0.0,0,0
94,U5226,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
95,U5227,INVX0,13.222222222222223,2.555555555555553,0.9296875,0.7187499999999998,5.4,2.2,0.84375,0.6875,5,2
96,U5228,INVX0,13.222222222222223,2.555555555555553,0.9296875,0.7187499999999998,5.4,2.2,0.84375,0.6875,5,2
97,U5229,AO221X1,1.2026897485056953,1.104733593824552,0.5460096,0.524880487044025,71.11538461538463,59.847355769230774,0.9861333333333334,0.9835654320987655,19,12
98,U5230,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
99,U5231,AO221X1,1.0878570235510272,0.9950076126479159,0.52104,0.4987487798742136,61.5,51.734375,0.984,0.981037037037037,18,11
100,U5232,AO221X1,1.093919258473394,0.7964417868970054,0.5224266666666668,0.4433440552909313,48.3421052631579,36.77754934210527,0.9797333333333333,0.9735292517006803,18,11
101,U5233,AO221X1,1.087624561598843,0.7910413606601607,0.5209866666666668,0.4416656019426544,57.59374999999999,43.86083984374999,0.9829333333333333,0.9777088435374149,18,11
102,U5234,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
103,U5235,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
104,U5236,AO221X1,1.171586613297754,1.0750136509275405,0.5395072,0.5180754596226413,77.125,64.91796875,0.9872,0.9848296296296295,19,12
105,U5237,AO221X1,1.0880895372793578,0.9952297862224625,0.5210933333333332,0.4988045953878403,77.125,64.91796875,0.9872,0.9848296296296295,18,11
106,U5238,AO221X1,1.2173184991769312,1.1187117870741103,0.5490048,0.5280150862893079,116.1875,97.876953125,0.9914666666666667,0.9898864197530864,19,12
107,U5239,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
108,U5240,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
109,U5241,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
110,U5242,AO221X1,1.1782468075614787,1.081377658667518,0.5409151999999999,0.5195489891823898,65.96428571428572,55.50111607142858,0.9850666666666666,0.9823012345679013,19,12
111,U5243,AO22X1,0.22839506172839505,0.22839506172839505,0.296,0.296,0.1,0.2,0.1111111111111111,0.25,-1,-1
112,U5244,AO22X1,0.3974683544303774,0.14746835443038112,0.2844202898550713,0.17297698589458244,0.2631578947368421,0.21052631578947367,0.20833333333333334,0.26666666666666666,4,-1
113,U5245,AO22X1,0.29175050301811084,0.1581798483206922,0.22585669781931594,0.18790218790218624,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,5,-1
114,U5246,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
115,U5247,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
116,U5248,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
117,U5249,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
118,U5250,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
119,U5251,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
120,U5252,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
121,U5253,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
122,U5254,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
123,U5255,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
124,U5256,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
125,U5257,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
126,U5258,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
127,U5259,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
128,U5260,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
129,U5261,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
130,U5262,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
131,U5263,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
132,U5264,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
133,U5265,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
134,U5266,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
135,U5267,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
136,U5268,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
137,U5269,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
138,U5270,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
139,U5271,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
140,U5272,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
141,U5273,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
142,U5274,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
143,U5275,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
144,U5276,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
145,U5277,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
146,U5278,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
147,U5279,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
148,U5280,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
149,U5281,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
150,U5282,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
151,U5283,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
152,U5284,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
153,U5285,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
154,U5286,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
155,U5287,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
156,U5288,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
157,U5289,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
158,U5290,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
159,U5291,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
160,U5292,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
161,U5293,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
162,U5294,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
163,U5295,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
164,U5296,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
165,U5297,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
166,U5298,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
167,U5299,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
168,U5300,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
169,U5301,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
170,U5302,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
171,U5303,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
172,U5304,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
173,U5305,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
174,U5306,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
175,U5307,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
176,U5308,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
177,U5309,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
178,U5310,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
179,U5311,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
180,U5312,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
181,U5313,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
182,U5314,INVX0,7.528057308545113,1.4984542896128261,0.88274,0.5997525333333333,24.57544757033248,4.994245524296675,0.9609,0.8331733333333333,18,12
183,U5315,INVX0,7.423890152472413,1.4679365681071521,0.88129,0.5948032000000001,23.271844660194173,4.688713592233009,0.9588,0.8242133333333332,18,12
184,U5316,INVX0,7.613264427217916,1.523417312661499,0.8839,0.603712,24.06265664160401,4.87406015037594,0.9601,0.82976,18,12
185,U5317,INVX0,7.585164835164835,1.5151850103021978,0.88352,0.6024149333333333,24.974025974025974,5.087662337662338,0.9615,0.8357333333333333,18,12
186,U5318,NAND2X0,4.323285439194189,3.4715597689231195,0.8121460869565216,0.7763643892339543,31.05128205128205,47.07692307692308,0.9688,0.9792000000000001,19,18
187,U5319,NAND2X0,4.377047953916364,3.5167202812897456,0.8140243478260871,0.7786004140786751,33.72222222222222,51.083333333333336,0.9712,0.9808,19,18
188,U5320,NAND2X0,4.352222801399958,3.4958671531759653,0.8131617391304349,0.7775734989648035,38.0625,57.59374999999999,0.9744,0.9829333333333333,19,18
189,U5321,NAND2X0,4.311483890038423,3.4616464676322756,0.8117286956521739,0.7758674948240164,34.714285714285715,52.57142857142857,0.972,0.9813333333333333,19,18
190,U5322,NAND2X0,4.337516708747959,3.4835140353482865,0.8126469565217391,0.77696066252588,27.409090909090907,41.61363636363637,0.9648,0.9765333333333334,19,18
191,U5323,NAND2X0,4.286481318034713,3.4406443071491593,0.8108382608695651,0.774807453416149,25.595744680851062,38.89361702127659,0.9624,0.9749333333333333,19,18
192,U5324,NAND2X0,4.3666094228328225,3.5079519151795715,0.8136626086956522,0.7781697722567288,26.17391304347826,39.76086956521739,0.9632000000000001,0.9754666666666667,19,18
193,U5325,NAND2X0,4.335931700074244,3.4821826280623647,0.8125913043478263,0.7768944099378884,31.894736842105264,48.3421052631579,0.9696,0.9797333333333333,19,18
194,U5326,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
195,U5327,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
196,U5328,NAND2X0,0.253333333333332,1.1605531350748323e-15,0.33928571428571197,1.1605531350748309e-15,0.6,0.0,0.375,0.0,3,0
197,U5329,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
198,U5330,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
199,U5331,NOR2X0,1.4984542896128261,0.49422934788788325,0.5997525333333333,0.3307586941633051,5.025064267352186,2.084832904884319,0.8340266666666667,0.6758333333333334,12,5
200,U5332,NOR2X0,1.460681589114732,0.28259602177844106,0.5936085333333333,0.220331278890601,4.363272311212814,1.617848970251716,0.8135466666666666,0.618006993006993,12,3
201,U5333,NOR2X0,1.5012272688465806,0.311564325209294,0.6001962666666666,0.23755169244907287,5.25,1.8800000000000003,0.84,0.6527777777777779,12,3
202,U5334,NOR2X0,1.4748162696401421,0.48380920200484195,0.5959296000000001,0.32605890390162384,4.801361386138614,1.9356435643564356,0.8276266666666667,0.6593591905564924,12,5
203,U5335,NOR2X0,6.460565581924118,5.217137984936765,0.8659619047619048,0.8391542857142857,30.25,14.624999999999998,0.968,0.9359999999999999,19,18
204,U5336,NOR2X0,6.441530829199149,5.2012756909992905,0.8656190476190476,0.8387428571428571,35.231884057971016,17.115942028985508,0.9724,0.9448,19,18
205,U5337,NOR2X0,6.4962518740629696,5.246876561719142,0.8666,0.83992,28.940119760479043,13.970059880239521,0.9666,0.9332,19,18
206,U5338,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
207,U5339,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
